"origin_date","horizon","location","target","output_type","output_type_id","value"
"2022-12-12",3,"25","inc covid hosp","quantile",0.5,144.366001116215
"2022-12-12",3,"25","inc covid hosp","quantile",0.55,148.303842394233
"2022-12-12",3,"25","inc covid hosp","quantile",0.6,150.8706368305
"2022-12-12",3,"25","inc covid hosp","quantile",0.65,153.683850511365
"2022-12-12",3,"25","inc covid hosp","quantile",0.7,157.324154557813
"2022-12-12",3,"25","inc covid hosp","quantile",0.75,161.810650332069
"2022-12-12",3,"25","inc covid hosp","quantile",0.8,165.57855134919
"2022-12-12",3,"25","inc covid hosp","quantile",0.85,170.710057062766
"2022-12-12",3,"25","inc covid hosp","quantile",0.9,179.66301531694
"2022-12-12",3,"25","inc covid hosp","quantile",0.95,198.756242824616
"2022-12-12",3,"25","inc covid hosp","quantile",0.975,210.909494430759
"2022-12-12",3,"25","inc covid hosp","quantile",0.99,227.383786015417
"2022-12-12",4,"25","inc covid hosp","quantile",0.01,79.6130183083281
"2022-12-12",4,"25","inc covid hosp","quantile",0.025,98.1662316679836
"2022-12-12",4,"25","inc covid hosp","quantile",0.05,109.011145705849
"2022-12-12",4,"25","inc covid hosp","quantile",0.1,116.738013279753
"2022-12-12",4,"25","inc covid hosp","quantile",0.15,122.346054291688
"2022-12-12",4,"25","inc covid hosp","quantile",0.2,127.676754503279
"2022-12-12",4,"25","inc covid hosp","quantile",0.25,131.586490285776
"2022-12-12",4,"25","inc covid hosp","quantile",0.3,134.579291069037
"2022-12-12",4,"25","inc covid hosp","quantile",0.35,138.254100934911
"2022-12-12",4,"25","inc covid hosp","quantile",0.4,141.569884081519
"2022-12-12",4,"25","inc covid hosp","quantile",0.45,145.007809141661
"2022-12-12",4,"25","inc covid hosp","quantile",0.5,148.156728816144
"2022-12-12",4,"25","inc covid hosp","quantile",0.55,150.871493945594
"2022-12-12",4,"25","inc covid hosp","quantile",0.6,154.286391122375
"2022-12-12",4,"25","inc covid hosp","quantile",0.65,157.780443399332
"2022-12-12",4,"25","inc covid hosp","quantile",0.7,161.437367403201
"2022-12-12",4,"25","inc covid hosp","quantile",0.75,166.616927454517
"2022-12-12",4,"25","inc covid hosp","quantile",0.8,171.104855213517
"2022-12-12",4,"25","inc covid hosp","quantile",0.85,176.485929168013
"2022-12-12",4,"25","inc covid hosp","quantile",0.9,185.360302411558
"2022-12-12",4,"25","inc covid hosp","quantile",0.95,203.561150476439
"2022-12-12",4,"25","inc covid hosp","quantile",0.975,215.390417711868
"2022-12-12",4,"25","inc covid hosp","quantile",0.99,232.212905009005
"2022-12-12",5,"25","inc covid hosp","quantile",0.01,79.0004508774287
"2022-12-12",5,"25","inc covid hosp","quantile",0.025,99.2030368098703
"2022-12-12",5,"25","inc covid hosp","quantile",0.05,109.202235569592
"2022-12-12",5,"25","inc covid hosp","quantile",0.1,117.882131216765
"2022-12-12",5,"25","inc covid hosp","quantile",0.15,122.892467948119
"2022-12-12",5,"25","inc covid hosp","quantile",0.2,127.644366711324
"2022-12-12",5,"25","inc covid hosp","quantile",0.25,132.790864196377
"2022-12-12",5,"25","inc covid hosp","quantile",0.3,137.225602556829
"2022-12-12",5,"25","inc covid hosp","quantile",0.35,140.340349299526
"2022-12-12",5,"25","inc covid hosp","quantile",0.4,143.9249498816
"2022-12-12",5,"25","inc covid hosp","quantile",0.45,147.99388884335
"2022-12-12",5,"25","inc covid hosp","quantile",0.5,150.174211537542
"2022-12-12",5,"25","inc covid hosp","quantile",0.55,153.382425721351
"2022-12-12",5,"25","inc covid hosp","quantile",0.6,157.635809022378
"2022-12-12",5,"25","inc covid hosp","quantile",0.65,162.001879719937
"2022-12-12",5,"25","inc covid hosp","quantile",0.7,165.7830566877
"2022-12-12",5,"25","inc covid hosp","quantile",0.75,171.356218797386
"2022-12-12",5,"25","inc covid hosp","quantile",0.8,175.251069558488
"2022-12-12",5,"25","inc covid hosp","quantile",0.85,181.88968105156
"2022-12-12",5,"25","inc covid hosp","quantile",0.9,192.563243979885
"2022-12-12",5,"25","inc covid hosp","quantile",0.95,210.893590232987
"2022-12-12",5,"25","inc covid hosp","quantile",0.975,225.915727802704
"2022-12-12",5,"25","inc covid hosp","quantile",0.99,252.435486947894
"2022-12-12",6,"25","inc covid hosp","quantile",0.01,79.8552504541741
"2022-12-12",6,"25","inc covid hosp","quantile",0.025,97.1359595282007
"2022-12-12",6,"25","inc covid hosp","quantile",0.05,109.990978840698
"2022-12-12",6,"25","inc covid hosp","quantile",0.1,117.430824802947
"2022-12-12",6,"25","inc covid hosp","quantile",0.15,124.911148922987
"2022-12-12",6,"25","inc covid hosp","quantile",0.2,129.675932731718
"2022-12-12",6,"25","inc covid hosp","quantile",0.25,134.09679379141
"2022-12-12",6,"25","inc covid hosp","quantile",0.3,137.977866682203
"2022-12-12",6,"25","inc covid hosp","quantile",0.35,140.740307392661
"2022-12-12",6,"25","inc covid hosp","quantile",0.4,145.21031892478
"2022-12-12",6,"25","inc covid hosp","quantile",0.45,149.595561252382
"2022-12-12",6,"25","inc covid hosp","quantile",0.5,153.168037133227
"2022-12-12",6,"25","inc covid hosp","quantile",0.55,155.988679481661
"2022-12-12",6,"25","inc covid hosp","quantile",0.6,159.298228640293
"2022-12-12",6,"25","inc covid hosp","quantile",0.65,166.094123071938
"2022-12-12",6,"25","inc covid hosp","quantile",0.7,172.084698769263
"2022-12-12",6,"25","inc covid hosp","quantile",0.75,176.451276446264
"2022-12-12",6,"25","inc covid hosp","quantile",0.8,181.05676615567
"2022-12-12",6,"25","inc covid hosp","quantile",0.85,187.337339141914
"2022-12-12",6,"25","inc covid hosp","quantile",0.9,196.175220308347
"2022-12-12",6,"25","inc covid hosp","quantile",0.95,221.58653169235
"2022-12-12",6,"25","inc covid hosp","quantile",0.975,236.364897243421
"2022-12-12",6,"25","inc covid hosp","quantile",0.99,270.730915198577
"2022-12-12",7,"25","inc covid hosp","quantile",0.01,79.3800608192937
"2022-12-12",7,"25","inc covid hosp","quantile",0.025,94.734779444496
"2022-12-12",7,"25","inc covid hosp","quantile",0.05,107.90439482468
"2022-12-12",7,"25","inc covid hosp","quantile",0.1,118.867668202894
"2022-12-12",7,"25","inc covid hosp","quantile",0.15,125.073115510202
"2022-12-12",7,"25","inc covid hosp","quantile",0.2,130.746955589954
"2022-12-12",7,"25","inc covid hosp","quantile",0.25,135.66449613198
"2022-12-12",7,"25","inc covid hosp","quantile",0.3,140.057313513793
"2022-12-12",7,"25","inc covid hosp","quantile",0.35,144.156578378598
"2022-12-12",7,"25","inc covid hosp","quantile",0.4,148.227318694099
"2022-12-12",7,"25","inc covid hosp","quantile",0.45,153.50539577591
"2022-12-12",7,"25","inc covid hosp","quantile",0.5,157.090949731694
"2022-12-12",7,"25","inc covid hosp","quantile",0.55,159.85324747992
"2022-12-12",7,"25","inc covid hosp","quantile",0.6,162.977445940901
"2022-12-12",7,"25","inc covid hosp","quantile",0.65,167.677929365111
"2022-12-12",7,"25","inc covid hosp","quantile",0.7,173.89708240157
"2022-12-12",7,"25","inc covid hosp","quantile",0.75,179.320511707351
"2022-12-12",7,"25","inc covid hosp","quantile",0.8,184.42816989199
"2022-12-12",7,"25","inc covid hosp","quantile",0.85,192.387809819966
"2022-12-12",7,"25","inc covid hosp","quantile",0.9,202.571879010198
"2022-12-12",7,"25","inc covid hosp","quantile",0.95,223.087317383947
"2022-12-12",7,"25","inc covid hosp","quantile",0.975,243.816599945909
"2022-12-12",7,"25","inc covid hosp","quantile",0.99,295.170895562609
"2022-12-12",8,"25","inc covid hosp","quantile",0.01,81.2733103433989
"2022-12-12",8,"25","inc covid hosp","quantile",0.025,92.010277924696
"2022-12-12",8,"25","inc covid hosp","quantile",0.05,108.826425900363
"2022-12-12",8,"25","inc covid hosp","quantile",0.1,120.121881316046
"2022-12-12",8,"25","inc covid hosp","quantile",0.15,125.805482294712
"2022-12-12",8,"25","inc covid hosp","quantile",0.2,131.983352728244
"2022-12-12",8,"25","inc covid hosp","quantile",0.25,138.275639177123
"2022-12-12",8,"25","inc covid hosp","quantile",0.3,142.697466957144
"2022-12-12",8,"25","inc covid hosp","quantile",0.35,146.31762444537
"2022-12-12",8,"25","inc covid hosp","quantile",0.4,151.138641804644
"2022-12-12",8,"25","inc covid hosp","quantile",0.45,155.004359081925
"2022-12-12",8,"25","inc covid hosp","quantile",0.5,160.018170661544
"2022-12-12",8,"25","inc covid hosp","quantile",0.55,164.295252059452
"2022-12-12",8,"25","inc covid hosp","quantile",0.6,167.632222138181
"2022-12-12",8,"25","inc covid hosp","quantile",0.65,172.143721000083
"2022-12-12",8,"25","inc covid hosp","quantile",0.7,178.104433385342
"2022-12-12",8,"25","inc covid hosp","quantile",0.75,183.261456768454
"2022-12-12",8,"25","inc covid hosp","quantile",0.8,189.796938297254
"2022-12-12",8,"25","inc covid hosp","quantile",0.85,196.130596927341
"2022-12-12",8,"25","inc covid hosp","quantile",0.9,209.910964917721
"2022-12-12",8,"25","inc covid hosp","quantile",0.95,233.59869199119
"2022-12-12",8,"25","inc covid hosp","quantile",0.975,263.443130542915
"2022-12-12",8,"25","inc covid hosp","quantile",0.99,314.688780300871
"2022-12-12",9,"25","inc covid hosp","quantile",0.01,78.774775868797
"2022-12-12",9,"25","inc covid hosp","quantile",0.025,90.4312315167414
"2022-12-12",9,"25","inc covid hosp","quantile",0.05,107.625198994567
"2022-12-12",9,"25","inc covid hosp","quantile",0.1,121.478485949664
"2022-12-12",9,"25","inc covid hosp","quantile",0.15,127.53020502868
"2022-12-12",9,"25","inc covid hosp","quantile",0.2,132.483096087309
"2022-12-12",9,"25","inc covid hosp","quantile",0.25,138.667141033538
"2022-12-12",9,"25","inc covid hosp","quantile",0.3,143.893979805859
"2022-12-12",9,"25","inc covid hosp","quantile",0.35,148.223586903699
"2022-12-12",9,"25","inc covid hosp","quantile",0.4,153.732135360426
"2022-12-12",9,"25","inc covid hosp","quantile",0.45,158.472156974985
"2022-12-12",9,"25","inc covid hosp","quantile",0.5,163.267078167228
"2022-12-12",9,"25","inc covid hosp","quantile",0.55,167.882649794332
"2022-12-12",9,"25","inc covid hosp","quantile",0.6,173.258415754401
"2022-12-12",9,"25","inc covid hosp","quantile",0.65,177.049841636479
"2022-12-12",9,"25","inc covid hosp","quantile",0.7,182.805666393469
"2022-12-12",9,"25","inc covid hosp","quantile",0.75,188.648113365103
"2022-12-12",9,"25","inc covid hosp","quantile",0.8,195.67188773487
"2022-12-12",9,"25","inc covid hosp","quantile",0.85,205.416943761974
"2022-12-12",9,"25","inc covid hosp","quantile",0.9,216.078510615334
"2022-12-12",9,"25","inc covid hosp","quantile",0.95,243.830946167957
"2022-12-12",9,"25","inc covid hosp","quantile",0.975,277.273531173195
"2022-12-12",9,"25","inc covid hosp","quantile",0.99,334.923026570768
"2022-12-12",10,"25","inc covid hosp","quantile",0.01,74.8583256149134
"2022-12-12",10,"25","inc covid hosp","quantile",0.025,88.6621031569423
"2022-12-12",10,"25","inc covid hosp","quantile",0.05,109.914470577448
"2022-12-12",10,"25","inc covid hosp","quantile",0.1,122.207265397632
"2022-12-12",10,"25","inc covid hosp","quantile",0.15,129.018134331554
"2022-12-12",10,"25","inc covid hosp","quantile",0.2,134.383508483486
"2022-12-12",10,"25","inc covid hosp","quantile",0.25,139.738382718297
"2022-12-12",10,"25","inc covid hosp","quantile",0.3,145.634369784551
"2022-12-12",10,"25","inc covid hosp","quantile",0.35,150.428286393767
"2022-12-12",10,"25","inc covid hosp","quantile",0.4,155.195740273843
"2022-12-12",10,"25","inc covid hosp","quantile",0.45,160.868434436283
"2022-12-12",10,"25","inc covid hosp","quantile",0.5,166.319759007655
"2022-12-12",10,"25","inc covid hosp","quantile",0.55,171.444427221967
"2022-12-12",10,"25","inc covid hosp","quantile",0.6,175.782216540286
"2022-12-12",10,"25","inc covid hosp","quantile",0.65,180.419046820898
"2022-12-12",10,"25","inc covid hosp","quantile",0.7,186.217774888385
"2022-12-12",10,"25","inc covid hosp","quantile",0.75,192.243554749138
"2022-12-12",10,"25","inc covid hosp","quantile",0.8,202.019419070483
"2022-12-12",10,"25","inc covid hosp","quantile",0.85,210.854605135104
"2022-12-12",10,"25","inc covid hosp","quantile",0.9,224.133585732272
"2022-12-12",10,"25","inc covid hosp","quantile",0.95,251.255939802969
"2022-12-12",10,"25","inc covid hosp","quantile",0.975,287.84580968949
"2022-12-12",10,"25","inc covid hosp","quantile",0.99,351.205258068747
"2022-12-12",11,"25","inc covid hosp","quantile",0.01,70.3860837353832
"2022-12-12",11,"25","inc covid hosp","quantile",0.025,90.0962024789183
"2022-12-12",11,"25","inc covid hosp","quantile",0.05,108.643872741043
"2022-12-12",11,"25","inc covid hosp","quantile",0.1,122.000748292477
"2022-12-12",11,"25","inc covid hosp","quantile",0.15,129.650637152929
"2022-12-12",11,"25","inc covid hosp","quantile",0.2,136.144625412252
"2022-12-12",11,"25","inc covid hosp","quantile",0.25,141.252700730559
"2022-12-12",11,"25","inc covid hosp","quantile",0.3,146.635113966546
"2022-12-12",11,"25","inc covid hosp","quantile",0.35,152.250005931777
"2022-12-12",11,"25","inc covid hosp","quantile",0.4,157.584205359878
"2022-12-12",11,"25","inc covid hosp","quantile",0.45,162.468039667336
"2022-12-12",11,"25","inc covid hosp","quantile",0.5,166.682571244405
"2022-12-12",11,"25","inc covid hosp","quantile",0.55,172.189954225832
"2022-12-12",11,"25","inc covid hosp","quantile",0.6,177.320956491397
"2022-12-12",11,"25","inc covid hosp","quantile",0.65,184.280272736983
"2022-12-12",11,"25","inc covid hosp","quantile",0.7,189.061012556533
"2022-12-12",11,"25","inc covid hosp","quantile",0.75,196.045279682979
"2022-12-12",11,"25","inc covid hosp","quantile",0.8,207.193121190822
"2022-12-12",11,"25","inc covid hosp","quantile",0.85,218.073524925576
"2022-12-12",11,"25","inc covid hosp","quantile",0.9,230.314286999597
"2022-12-12",11,"25","inc covid hosp","quantile",0.95,256.951981708043
"2022-12-12",11,"25","inc covid hosp","quantile",0.975,296.057384012414
"2022-12-12",11,"25","inc covid hosp","quantile",0.99,348.592254474818
"2022-12-12",12,"25","inc covid hosp","quantile",0.01,69.645671051202
"2022-12-12",12,"25","inc covid hosp","quantile",0.025,91.2268851414162
"2022-12-12",12,"25","inc covid hosp","quantile",0.05,107.799044951773
"2022-12-12",12,"25","inc covid hosp","quantile",0.1,123.799930401064
"2022-12-12",12,"25","inc covid hosp","quantile",0.15,130.793903724126
"2022-12-12",12,"25","inc covid hosp","quantile",0.2,137.341205383332
"2022-12-12",12,"25","inc covid hosp","quantile",0.25,142.136342418004
"2022-12-12",12,"25","inc covid hosp","quantile",0.3,147.11564337483
"2022-12-12",12,"25","inc covid hosp","quantile",0.35,153.190302740556
"2022-12-12",12,"25","inc covid hosp","quantile",0.4,158.254327463764
"2022-12-12",12,"25","inc covid hosp","quantile",0.45,164.150466775978
"2022-12-12",12,"25","inc covid hosp","quantile",0.5,170.022614827588
"2022-12-12",12,"25","inc covid hosp","quantile",0.55,174.512226456251
"2022-12-12",12,"25","inc covid hosp","quantile",0.6,180.648717918646
"2022-12-12",12,"25","inc covid hosp","quantile",0.65,187.471265781088
"2022-12-12",12,"25","inc covid hosp","quantile",0.7,193.454264639896
"2022-12-12",12,"25","inc covid hosp","quantile",0.75,202.15398324139
"2022-12-12",12,"25","inc covid hosp","quantile",0.8,211.848418401666
"2022-12-12",12,"25","inc covid hosp","quantile",0.85,221.544752995844
"2022-12-12",12,"25","inc covid hosp","quantile",0.9,239.45254080211
"2022-12-12",12,"25","inc covid hosp","quantile",0.95,264.14097375067
"2022-12-12",12,"25","inc covid hosp","quantile",0.975,293.214252678108
"2022-12-12",12,"25","inc covid hosp","quantile",0.99,394.15226211982
"2022-12-12",13,"25","inc covid hosp","quantile",0.01,67.3832037453804
"2022-12-12",13,"25","inc covid hosp","quantile",0.025,89.4516123543885
"2022-12-12",13,"25","inc covid hosp","quantile",0.05,107.869108647389
"2022-12-12",13,"25","inc covid hosp","quantile",0.1,123.245207685696
"2022-12-12",13,"25","inc covid hosp","quantile",0.15,130.690816802593
"2022-12-12",13,"25","inc covid hosp","quantile",0.2,136.075522237706
"2022-12-12",13,"25","inc covid hosp","quantile",0.25,140.849294589492
"2022-12-12",13,"25","inc covid hosp","quantile",0.3,146.159353043543
"2022-12-12",13,"25","inc covid hosp","quantile",0.35,152.71740931852
"2022-12-12",13,"25","inc covid hosp","quantile",0.4,158.484320852254
"2022-12-12",13,"25","inc covid hosp","quantile",0.45,163.544407457661
"2022-12-12",13,"25","inc covid hosp","quantile",0.5,167.939753982873
"2022-12-12",13,"25","inc covid hosp","quantile",0.55,173.686612540047
"2022-12-12",13,"25","inc covid hosp","quantile",0.6,182.377058252336
"2022-12-12",13,"25","inc covid hosp","quantile",0.65,189.967907620937
"2022-12-12",13,"25","inc covid hosp","quantile",0.7,196.544645217636
"2022-12-12",13,"25","inc covid hosp","quantile",0.75,204.800784078211
"2022-12-12",13,"25","inc covid hosp","quantile",0.8,214.64023244518
"2022-12-12",13,"25","inc covid hosp","quantile",0.85,230.704683156192
"2022-12-12",13,"25","inc covid hosp","quantile",0.9,242.839006631952
"2022-12-12",13,"25","inc covid hosp","quantile",0.95,269.243690031052
"2022-12-12",13,"25","inc covid hosp","quantile",0.975,324.764289846255
"2022-12-12",13,"25","inc covid hosp","quantile",0.99,422.233737825589
"2022-12-12",14,"25","inc covid hosp","quantile",0.01,66.2222530357186
"2022-12-12",14,"25","inc covid hosp","quantile",0.025,90.0366584047492
"2022-12-12",14,"25","inc covid hosp","quantile",0.05,107.447725314284
"2022-12-12",14,"25","inc covid hosp","quantile",0.1,120.626928986944
"2022-12-12",14,"25","inc covid hosp","quantile",0.15,129.325401594609
"2022-12-12",14,"25","inc covid hosp","quantile",0.2,135.903915918258
"2022-12-12",14,"25","inc covid hosp","quantile",0.25,141.685235123794
"2022-12-12",14,"25","inc covid hosp","quantile",0.3,147.253158917041
"2022-12-12",14,"25","inc covid hosp","quantile",0.35,152.1160407522
"2022-12-12",14,"25","inc covid hosp","quantile",0.4,156.958474551208
"2022-12-12",14,"25","inc covid hosp","quantile",0.45,164.382943731985
"2022-12-12",14,"25","inc covid hosp","quantile",0.5,170.202170580778
"2022-12-12",14,"25","inc covid hosp","quantile",0.55,177.45006436616
"2022-12-12",14,"25","inc covid hosp","quantile",0.6,182.573872522844
"2022-12-12",14,"25","inc covid hosp","quantile",0.65,191.192470311517
"2022-12-12",14,"25","inc covid hosp","quantile",0.7,197.310251594885
"2022-12-12",14,"25","inc covid hosp","quantile",0.75,209.395709503424
"2022-12-12",14,"25","inc covid hosp","quantile",0.8,221.855235620383
"2022-12-12",14,"25","inc covid hosp","quantile",0.85,232.259659304332
"2022-12-12",14,"25","inc covid hosp","quantile",0.9,249.038823451177
"2022-12-12",14,"25","inc covid hosp","quantile",0.95,278.622476897469
"2022-12-12",14,"25","inc covid hosp","quantile",0.975,331.377307763193
"2022-12-12",14,"25","inc covid hosp","quantile",0.99,467.486995172164
"2022-12-12",1,"US","inc covid hosp","quantile",0.01,4108.66769558699
"2022-12-12",1,"US","inc covid hosp","quantile",0.025,4492.77070115723
"2022-12-12",1,"US","inc covid hosp","quantile",0.05,4606.5304582861
"2022-12-12",1,"US","inc covid hosp","quantile",0.1,4818.36183150051
"2022-12-12",1,"US","inc covid hosp","quantile",0.15,4926.03049440847
"2022-12-12",1,"US","inc covid hosp","quantile",0.2,5007.96574530953
"2022-12-12",1,"US","inc covid hosp","quantile",0.25,5085.7861879796
"2022-12-12",1,"US","inc covid hosp","quantile",0.3,5134.84983159184
"2022-12-12",1,"US","inc covid hosp","quantile",0.35,5180.23763954272
"2022-12-12",1,"US","inc covid hosp","quantile",0.4,5234.04626099791
"2022-12-12",1,"US","inc covid hosp","quantile",0.45,5290.6431363951
"2022-12-12",1,"US","inc covid hosp","quantile",0.5,5358.74146496153
"2022-12-12",1,"US","inc covid hosp","quantile",0.55,5422.25873712695
"2022-12-12",1,"US","inc covid hosp","quantile",0.6,5466.49331368636
"2022-12-12",1,"US","inc covid hosp","quantile",0.65,5523.1139763265
"2022-12-12",1,"US","inc covid hosp","quantile",0.7,5627.42691853689
"2022-12-12",1,"US","inc covid hosp","quantile",0.75,5765.56632082349
"2022-12-12",1,"US","inc covid hosp","quantile",0.8,5855.84434121908
"2022-12-12",1,"US","inc covid hosp","quantile",0.85,6020.61987259833
"2022-12-12",1,"US","inc covid hosp","quantile",0.9,6200.86647980831
"2022-12-12",1,"US","inc covid hosp","quantile",0.95,6410.75930941401
"2022-12-12",1,"US","inc covid hosp","quantile",0.975,6681.23695651175
"2022-12-12",1,"US","inc covid hosp","quantile",0.99,7020.15155084363
"2022-12-12",2,"US","inc covid hosp","quantile",0.01,4026.84672362267
"2022-12-12",2,"US","inc covid hosp","quantile",0.025,4390.11870012813
"2022-12-12",2,"US","inc covid hosp","quantile",0.05,4593.79309206603
"2022-12-12",2,"US","inc covid hosp","quantile",0.1,4826.31556075902
"2022-12-12",2,"US","inc covid hosp","quantile",0.15,4976.69955620745
"2022-12-12",2,"US","inc covid hosp","quantile",0.2,5075.24308553394
"2022-12-12",2,"US","inc covid hosp","quantile",0.25,5147.24743654888
"2022-12-12",2,"US","inc covid hosp","quantile",0.3,5208.1154207241
"2022-12-12",2,"US","inc covid hosp","quantile",0.35,5259.025358269
"2022-12-12",2,"US","inc covid hosp","quantile",0.4,5308.93941381758
"2022-12-12",2,"US","inc covid hosp","quantile",0.45,5367.87412031204
"2022-12-12",2,"US","inc covid hosp","quantile",0.5,5439.80173626047
"2022-12-12",2,"US","inc covid hosp","quantile",0.55,5496.81048419629
"2022-12-12",2,"US","inc covid hosp","quantile",0.6,5557.52489507878
"2022-12-12",2,"US","inc covid hosp","quantile",0.65,5648.84140135773
"2022-12-12",2,"US","inc covid hosp","quantile",0.7,5743.00793662398
"2022-12-12",2,"US","inc covid hosp","quantile",0.75,5842.14151479307
"2022-12-12",2,"US","inc covid hosp","quantile",0.8,5966.70704186351
"2022-12-12",2,"US","inc covid hosp","quantile",0.85,6097.97035699672
"2022-12-12",2,"US","inc covid hosp","quantile",0.9,6301.73870645018
"2022-12-12",2,"US","inc covid hosp","quantile",0.95,6598.20076756686
"2022-12-12",2,"US","inc covid hosp","quantile",0.975,6882.73970974297
"2022-12-12",2,"US","inc covid hosp","quantile",0.99,7265.05962298797
"2022-12-12",3,"US","inc covid hosp","quantile",0.01,3670.54430550414
"2022-12-12",3,"US","inc covid hosp","quantile",0.025,4413.90549836226
"2022-12-12",3,"US","inc covid hosp","quantile",0.05,4552.75924697257
"2022-12-12",3,"US","inc covid hosp","quantile",0.1,4802.11258602731
"2022-12-12",3,"US","inc covid hosp","quantile",0.15,5007.98288253187
"2022-12-12",3,"US","inc covid hosp","quantile",0.2,5098.59393158315
"2022-12-12",3,"US","inc covid hosp","quantile",0.25,5202.17892083854
"2022-12-12",3,"US","inc covid hosp","quantile",0.3,5263.84276971656
"2022-12-12",3,"US","inc covid hosp","quantile",0.35,5320.73718050503
"2022-12-12",3,"US","inc covid hosp","quantile",0.4,5365.6025829794
"2022-12-12",3,"US","inc covid hosp","quantile",0.45,5424.04983284903
"2022-12-12",3,"US","inc covid hosp","quantile",0.5,5474.65176100571
"2022-12-12",3,"US","inc covid hosp","quantile",0.55,5546.43884751059
"2022-12-12",3,"US","inc covid hosp","quantile",0.6,5615.32731835609
"2022-12-12",3,"US","inc covid hosp","quantile",0.65,5693.92867482104
"2022-12-12",3,"US","inc covid hosp","quantile",0.7,5787.52439102947
"2022-12-12",3,"US","inc covid hosp","quantile",0.75,5889.43834776205
"2022-12-12",3,"US","inc covid hosp","quantile",0.8,5976.86309196824
"2022-12-12",3,"US","inc covid hosp","quantile",0.85,6104.54633312402
"2022-12-12",3,"US","inc covid hosp","quantile",0.9,6267.249159989
"2022-12-12",3,"US","inc covid hosp","quantile",0.95,6575.63042173133
"2022-12-12",3,"US","inc covid hosp","quantile",0.975,6978.72283935484
"2022-12-12",3,"US","inc covid hosp","quantile",0.99,7483.9515337415
"2022-12-12",4,"US","inc covid hosp","quantile",0.01,3226.96174788946
"2022-12-12",4,"US","inc covid hosp","quantile",0.025,4362.23570111555
"2022-12-12",4,"US","inc covid hosp","quantile",0.05,4535.94619362566
"2022-12-12",4,"US","inc covid hosp","quantile",0.1,4753.74521319476
"2022-12-12",4,"US","inc covid hosp","quantile",0.15,4969.98030400594
"2022-12-12",4,"US","inc covid hosp","quantile",0.2,5086.76787620169
"2022-12-12",4,"US","inc covid hosp","quantile",0.25,5204.60952640507
"2022-12-12",4,"US","inc covid hosp","quantile",0.3,5283.1643069272
"2022-12-12",4,"US","inc covid hosp","quantile",0.35,5348.4462079607
"2022-12-12",4,"US","inc covid hosp","quantile",0.4,5411.83585927227
"2022-12-12",4,"US","inc covid hosp","quantile",0.45,5482.37229530052
"2022-12-12",4,"US","inc covid hosp","quantile",0.5,5548.59922411803
"2022-12-12",4,"US","inc covid hosp","quantile",0.55,5604.34517399518
"2022-12-12",4,"US","inc covid hosp","quantile",0.6,5669.43879893944
"2022-12-12",4,"US","inc covid hosp","quantile",0.65,5750.31670854114
"2022-12-12",4,"US","inc covid hosp","quantile",0.7,5832.85293093664
"2022-12-12",4,"US","inc covid hosp","quantile",0.75,5913.60049916785
"2022-12-12",4,"US","inc covid hosp","quantile",0.8,6013.87221485879
"2022-12-12",4,"US","inc covid hosp","quantile",0.85,6140.87866946408
"2022-12-12",4,"US","inc covid hosp","quantile",0.9,6305.71497234486
"2022-12-12",4,"US","inc covid hosp","quantile",0.95,6600.03204520835
"2022-12-12",4,"US","inc covid hosp","quantile",0.975,6990.01887120766
"2022-12-12",4,"US","inc covid hosp","quantile",0.99,7748.43803958226
"2022-12-12",5,"US","inc covid hosp","quantile",0.01,2739.27140187319
"2022-12-12",5,"US","inc covid hosp","quantile",0.025,4217.09921518311
"2022-12-12",5,"US","inc covid hosp","quantile",0.05,4442.89532510631
"2022-12-12",5,"US","inc covid hosp","quantile",0.1,4709.83710532704
"2022-12-12",5,"US","inc covid hosp","quantile",0.15,4942.80768957466
"2022-12-12",5,"US","inc covid hosp","quantile",0.2,5092.82686264152
"2022-12-12",5,"US","inc covid hosp","quantile",0.25,5170.28000007237
"2022-12-12",5,"US","inc covid hosp","quantile",0.3,5284.54131565757
"2022-12-12",5,"US","inc covid hosp","quantile",0.35,5372.58284411127
"2022-12-12",5,"US","inc covid hosp","quantile",0.4,5424.12824000493
"2022-12-12",5,"US","inc covid hosp","quantile",0.45,5493.81273819834
"2022-12-12",5,"US","inc covid hosp","quantile",0.5,5567.45947911595
"2022-12-12",5,"US","inc covid hosp","quantile",0.55,5644.36720617593
"2022-12-12",5,"US","inc covid hosp","quantile",0.6,5743.44562449535
"2022-12-12",5,"US","inc covid hosp","quantile",0.65,5826.36065070263
"2022-12-12",5,"US","inc covid hosp","quantile",0.7,5927.08891149613
"2022-12-12",5,"US","inc covid hosp","quantile",0.75,6024.06823683783
"2022-12-12",5,"US","inc covid hosp","quantile",0.8,6169.42340320517
"2022-12-12",5,"US","inc covid hosp","quantile",0.85,6321.02704780056
"2022-12-12",5,"US","inc covid hosp","quantile",0.9,6522.33912415063
"2022-12-12",5,"US","inc covid hosp","quantile",0.95,6871.77822894807
"2022-12-12",5,"US","inc covid hosp","quantile",0.975,7212.41802822056
"2022-12-12",5,"US","inc covid hosp","quantile",0.99,8145.0435889476
"2022-12-12",6,"US","inc covid hosp","quantile",0.01,2596.41251419185
"2022-12-12",6,"US","inc covid hosp","quantile",0.025,4064.75365857629
"2022-12-12",6,"US","inc covid hosp","quantile",0.05,4384.82981456193
"2022-12-12",6,"US","inc covid hosp","quantile",0.1,4707.18260470615
